MPCP	0.6	1	0	0.010000 ms
MPCP	0.6	1	1	0.111000 ms
MPCP	0.6	1	0	0.076000 ms
MPCP	0.6	1	1	0.112000 ms
MPCP	0.6	1	0	0.014000 ms
MPCP	0.6	1	1	0.132000 ms
MPCP	0.6	1	0	0.070000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	1	0.111000 ms
MPCP	0.6	1	1	0.113000 ms
MPCP	0.6	1	0	0.180000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	1	0.122000 ms
MPCP	0.6	1	1	0.125000 ms
MPCP	0.6	1	0	0.013000 ms
MPCP	0.6	1	1	0.113000 ms
MPCP	0.6	1	0	0.111000 ms
MPCP	0.6	1	1	0.127000 ms
MPCP	0.6	1	1	0.136000 ms
MPCP	0.6	1	1	0.114000 ms
MPCP	0.6	1	1	0.122000 ms
MPCP	0.6	1	1	0.126000 ms
MPCP	0.6	1	1	0.113000 ms
MPCP	0.6	1	1	0.254000 ms
MPCP	0.6	1	0	0.010000 ms
MPCP	0.6	1	1	0.268000 ms
MPCP	0.6	1	0	0.015000 ms
MPCP	0.6	1	1	0.136000 ms
MPCP	0.6	1	1	0.098000 ms
MPCP	0.6	1	1	0.117000 ms
MPCP	0.6	1	1	0.109000 ms
MPCP	0.6	1	1	0.124000 ms
MPCP	0.6	1	1	0.138000 ms
MPCP	0.6	1	0	0.012000 ms
MPCP	0.6	1	1	0.118000 ms
MPCP	0.6	1	1	0.247000 ms
MPCP	0.6	1	0	0.027000 ms
MPCP	0.6	1	1	0.112000 ms
MPCP	0.6	1	1	0.158000 ms
MPCP	0.6	1	1	0.162000 ms
MPCP	0.6	1	1	0.109000 ms
MPCP	0.6	1	1	0.117000 ms
MPCP	0.6	1	1	0.131000 ms
MPCP	0.6	1	1	0.323000 ms
MPCP	0.6	1	0	0.069000 ms
MPCP	0.6	1	1	0.125000 ms
MPCP	0.6	1	1	0.120000 ms
MPCP	0.6	1	1	0.117000 ms
MPCP	0.6	1	1	0.253000 ms
MPCP	0.7	1	0	0.012000 ms
MPCP	0.7	1	0	0.246000 ms
MPCP	0.7	1	1	0.460000 ms
MPCP	0.7	1	1	0.237000 ms
MPCP	0.7	1	0	0.018000 ms
MPCP	0.7	1	0	0.015000 ms
MPCP	0.7	1	0	0.071000 ms
MPCP	0.7	1	1	0.190000 ms
MPCP	0.7	1	0	0.102000 ms
MPCP	0.7	1	1	0.180000 ms
MPCP	0.7	1	1	0.241000 ms
MPCP	0.7	1	1	0.338000 ms
MPCP	0.7	1	0	0.113000 ms
MPCP	0.7	1	0	0.098000 ms
MPCP	0.7	1	1	0.403000 ms
MPCP	0.7	1	0	0.120000 ms
MPCP	0.7	1	0	0.078000 ms
MPCP	0.7	1	0	0.020000 ms
MPCP	0.7	1	0	0.016000 ms
MPCP	0.7	1	0	0.013000 ms
MPCP	0.7	1	1	0.191000 ms
MPCP	0.7	1	0	0.013000 ms
MPCP	0.7	1	0	0.010000 ms
MPCP	0.7	1	1	0.245000 ms
MPCP	0.7	1	1	0.259000 ms
MPCP	0.7	1	1	0.213000 ms
MPCP	0.7	1	1	0.217000 ms
MPCP	0.7	1	1	0.223000 ms
MPCP	0.7	1	0	0.115000 ms
MPCP	0.7	1	0	0.012000 ms
MPCP	0.7	1	0	0.009000 ms
MPCP	0.7	1	0	0.016000 ms
MPCP	0.7	1	1	0.237000 ms
MPCP	0.7	1	1	0.529000 ms
MPCP	0.7	1	1	0.182000 ms
MPCP	0.7	1	0	0.016000 ms
MPCP	0.7	1	0	0.095000 ms
MPCP	0.7	1	1	0.206000 ms
MPCP	0.7	1	0	0.096000 ms
MPCP	0.7	1	0	0.018000 ms
MPCP	0.7	1	0	0.011000 ms
MPCP	0.7	1	1	0.208000 ms
MPCP	0.7	1	1	0.226000 ms
MPCP	0.7	1	1	0.192000 ms
MPCP	0.7	1	1	0.259000 ms
MPCP	0.7	1	1	0.265000 ms
MPCP	0.7	1	0	0.094000 ms
MPCP	0.7	1	1	0.192000 ms
MPCP	0.7	1	1	0.258000 ms
MPCP	0.7	1	0	0.065000 ms
MPCP	0.7	1	0	0.132000 ms
MPCP	0.7	1	0	0.111000 ms
MPCP	0.7	1	1	0.227000 ms
MPCP	0.7	1	0	0.017000 ms
MPCP	0.7	1	1	0.211000 ms
MPCP	0.7	1	1	0.192000 ms
MPCP	0.7	1	0	0.095000 ms
MPCP	0.7	1	1	0.451000 ms
MPCP	0.7	1	0	0.096000 ms
MPCP	0.7	1	1	0.181000 ms
MPCP	0.7	1	0	0.019000 ms
MPCP	0.7	1	0	0.110000 ms
MPCP	0.7	1	1	0.198000 ms
MPCP	0.7	1	0	0.012000 ms
MPCP	0.7	1	1	0.269000 ms
MPCP	0.7	1	1	0.402000 ms
MPCP	0.7	1	1	0.174000 ms
MPCP	0.7	1	0	0.017000 ms
MPCP	0.7	1	0	0.011000 ms
MPCP	0.7	1	1	0.232000 ms
MPCP	0.7	1	0	0.107000 ms
MPCP	0.7	1	1	0.209000 ms
MPCP	0.7	1	1	0.460000 ms
MPCP	0.7	1	0	0.090000 ms
MPCP	0.7	1	0	0.094000 ms
MPCP	0.7	1	0	0.162000 ms
MPCP	0.7	1	0	0.064000 ms
MPCP	0.7	1	0	0.066000 ms
MPCP	0.7	1	1	0.189000 ms
MPCP	0.7	1	0	0.015000 ms
MPCP	0.7	1	0	0.200000 ms
MPCP	0.7	1	0	0.083000 ms
MPCP	0.7	1	1	0.469000 ms
MPCP	0.7	1	0	0.107000 ms
MPCP	0.7	1	0	0.018000 ms
MPCP	0.7	1	0	0.014000 ms
MPCP	0.7	1	0	0.015000 ms
MPCP	0.7	1	0	0.018000 ms
MPCP	0.7	1	1	0.194000 ms
MPCP	0.7	1	0	0.025000 ms
MPCP	0.7	1	0	0.013000 ms
MPCP	0.7	1	0	0.012000 ms
MPCP	0.7	1	0	0.111000 ms
MPCP	0.7	1	1	0.197000 ms
MPCP	0.7	1	1	0.243000 ms
MPCP	0.7	1	0	0.088000 ms
MPCP	0.7	1	0	0.015000 ms
MPCP	0.7	1	1	0.490000 ms
MPCP	0.7	1	1	0.207000 ms
MPCP	0.7	1	1	0.227000 ms
MPCP	0.7	1	0	0.076000 ms
MPCP	0.7	1	0	0.106000 ms
MPCP	0.7	1	0	0.014000 ms
MPCP	0.7	1	1	0.188000 ms
MPCP	0.7	1	0	0.060000 ms
MPCP	0.7	1	0	0.075000 ms
MPCP	0.7	1	0	0.026000 ms
MPCP	0.7	1	0	0.015000 ms
MPCP	0.7	1	1	0.216000 ms
MPCP	0.7	1	1	0.475000 ms
MPCP	0.7	1	1	0.203000 ms
MPCP	0.7	1	1	0.189000 ms
MPCP	0.7	1	0	0.014000 ms
MPCP	0.7	1	0	0.017000 ms
MPCP	0.7	1	1	0.195000 ms
MPCP	0.7	1	0	0.101000 ms
MPCP	0.7	1	0	0.016000 ms
MPCP	0.7	1	1	0.184000 ms
MPCP	0.7	1	0	0.066000 ms
MPCP	0.7	1	1	0.437000 ms
MPCP	0.7	1	0	0.109000 ms
MPCP	0.7	1	1	0.214000 ms
MPCP	0.7	1	0	0.015000 ms
MPCP	0.7	1	1	0.203000 ms
MPCP	0.7	1	0	0.107000 ms
MPCP	0.7	1	1	0.201000 ms
MPCP	0.7	1	0	0.117000 ms
MPCP	0.7	1	0	0.115000 ms
MPCP	0.7	1	1	0.219000 ms
MPCP	0.7	1	1	0.195000 ms
MPCP	0.7	1	1	0.205000 ms
MPCP	0.7	1	0	0.096000 ms
MPCP	0.7	1	0	0.311000 ms
MPCP	0.7	1	0	0.0170003 ms
MPCP	0.7	1	1	0.210000 ms
MPCP	0.7	1	0	0.096000 ms
MPCP	0.7	1	0	0.087000 ms
MPCP	0.7	1	0	0.011000 ms
MPCP	0.7	1	0	0.094000 ms
MPCP	0.7	1	1	0.214000 ms
MPCP	0.7	1	1	0.201000 ms
MPCP	0.7	1	0	0.037000 ms
MPCP	0.7	1	1	0.217000 ms
MPCP	0.7	1	0	0.105000 ms
MPCP	0.7	1	1	0.201000 ms
MPCP	0.7	1	1	0.218000 ms
MPCP	0.7	1	0	0.102000 ms
MPCP	0.7	1	1	0.224000 ms
MPCP	0.7	1	1	0.179000 ms
MPCP	0.7	1	0	0.033000 ms
MPCP	0.7	1	0	0.064000 ms
MPCP	0.7	1	1	0.199000 ms
MPCP	0.7	1	1	0.595000 ms
MPCP	0.7	1	0	0.093000 ms
MPCP	0.7	1	1	0.209000 ms
MPCP	0.7	1	0	0.011000 ms
MPCP	0.7	1	0	0.090000 ms
MPCP	0.7	1	0	0.052000 ms
MPCP	0.7	1	1	0.196000 ms
MPCP	0.7	1	0	0.013000 ms
MPCP	0.7	1	1	0.223000 ms
MPCP	0.7	1	1	0.226000 ms
MPCP	0.7	1	0	0.011000 ms
MPCP	0.7	1	1	0.374000 ms
MPCP	0.7	1	1	0.194000 ms
MPCP	0.7	1	0	0.090000 ms
MPCP	0.7	1	1	0.218000 ms
MPCP	0.7	1	1	0.197000 ms
MPCP	0.7	1	0	0.099000 ms
MPCP	0.7	1	0	0.011000 ms
MPCP	0.7	1	0	0.010000 ms
MPCP	0.7	1	1	0.189000 ms
MPCP	0.7	1	0	0.018000 ms
MPCP	0.7	1	1	0.188000 ms
MPCP	0.7	1	0	0.108000 ms
MPCP	0.7	1	0	0.145000 ms
MPCP	0.7	1	1	0.233000 ms
MPCP	0.7	1	0	0.008000 ms
MPCP	0.7	1	1	0.215000 ms
MPCP	0.7	1	1	0.449000 ms
MPCP	0.7	1	0	0.113000 ms
MPCP	0.7	1	1	0.174000 ms
MPCP	0.7	1	1	0.324000 ms
MPCP	0.7	1	0	0.016000 ms
MPCP	0.7	1	1	0.182000 ms
MPCP	0.7	1	1	0.213000 ms
MPCP	0.7	1	1	0.194000 ms
MPCP	0.7	1	1	0.227000 ms
MPCP	0.7	1	1	0.409000 ms
MPCP	0.7	1	1	0.199000 ms
MPCP	0.7	1	0	0.033000 ms
MPCP	0.7	1	0	0.221000 ms
MPCP	0.7	1	0	0.080000 ms
MPCP	0.7	1	0	0.085000 ms
MPCP	0.7	1	0	0.014000 ms
MPCP	0.7	1	1	0.190000 ms
MPCP	0.7	1	0	0.017000 ms
MPCP	0.7	1	0	0.132000 ms
MPCP	0.7	1	0	0.098000 ms
MPCP	0.7	1	0	0.101000 ms
MPCP	0.8	1	0	0.021000 ms
MPCP	0.8	1	0	0.078000 ms
MPCP	0.8	1	1	0.594000 ms
MPCP	0.8	1	0	0.019000 ms
MPCP	0.8	1	0	0.020000 ms
MPCP	0.8	1	0	0.137000 ms
MPCP	0.8	1	0	0.019000 ms
MPCP	0.8	1	0	0.082000 ms
MPCP	0.8	1	0	0.015000 ms
MPCP	0.8	1	0	0.015000 ms
MPCP	0.8	1	0	0.096000 ms
MPCP	0.8	1	0	0.009000 ms
MPCP	0.8	1	0	0.007000 ms
MPCP	0.8	1	0	0.158000 ms
MPCP	0.8	1	0	0.028000 ms
MPCP	0.8	1	1	0.247000 ms
MPCP	0.8	1	0	0.106000 ms
MPCP	0.8	1	0	0.090000 ms
MPCP	0.8	1	0	0.093000 ms
MPCP	0.8	1	0	0.134000 ms
MPCP	0.8	1	0	0.014000 ms
MPCP	0.8	1	0	0.012000 ms
MPCP	0.8	1	0	0.009000 ms
MPCP	0.8	1	0	0.139000 ms
MPCP	0.8	1	0	0.021000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.120000 ms
MPCP	0.8	1	0	0.107000 ms
MPCP	0.8	1	0	0.029000 ms
MPCP	0.8	1	0	0.016000 ms
MPCP	0.8	1	0	0.118000 ms
MPCP	0.8	1	0	0.032000 ms
MPCP	0.8	1	0	0.013000 ms
MPCP	0.8	1	0	0.130000 ms
MPCP	0.8	1	0	0.124000 ms
MPCP	0.8	1	0	0.008000 ms
MPCP	0.8	1	0	0.012000 ms
MPCP	0.8	1	0	0.116000 ms
MPCP	0.8	1	0	0.025000 ms
MPCP	0.8	1	0	0.131000 ms
MPCP	0.8	1	0	0.016000 ms
MPCP	0.8	1	0	0.094000 ms
MPCP	0.8	1	0	0.012000 ms
MPCP	0.8	1	0	0.129000 ms
MPCP	0.8	1	0	0.016000 ms
MPCP	0.8	1	0	0.124000 ms
MPCP	0.8	1	0	0.021000 ms
MPCP	0.8	1	0	0.164000 ms
MPCP	0.8	1	0	0.111000 ms
MPCP	0.8	1	0	0.119000 ms
MPCP	0.8	1	0	0.069000 ms
MPCP	0.8	1	0	0.068000 ms
MPCP	0.8	1	0	0.008000 ms
MPCP	0.8	1	0	0.014000 ms
MPCP	0.8	1	0	0.093000 ms
MPCP	0.8	1	0	0.055000 ms
MPCP	0.8	1	1	0.638000 ms
MPCP	0.8	1	0	0.121000 ms
MPCP	0.8	1	0	0.011000 ms
MPCP	0.8	1	0	0.055000 ms
MPCP	0.8	1	0	0.015000 ms
MPCP	0.8	1	0	0.011000 ms
MPCP	0.8	1	0	0.328000 ms
MPCP	0.8	1	0	0.036000 ms
MPCP	0.8	1	0	0.108000 ms
MPCP	0.8	1	0	0.057000 ms
MPCP	0.8	1	0	0.020000 ms
MPCP	0.8	1	0	0.020000 ms
MPCP	0.8	1	0	0.133000 ms
MPCP	0.8	1	0	0.014000 ms
MPCP	0.8	1	0	0.157000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.017000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.110000 ms
MPCP	0.8	1	0	0.129000 ms
MPCP	0.8	1	0	0.014000 ms
MPCP	0.8	1	0	0.017000 ms
MPCP	0.8	1	0	0.039000 ms
MPCP	0.8	1	0	0.010000 ms
MPCP	0.8	1	0	0.078000 ms
MPCP	0.8	1	0	0.017000 ms
MPCP	0.8	1	0	0.089000 ms
MPCP	0.8	1	1	0.299000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.264000 ms
MPCP	0.8	1	0	0.085000 ms
MPCP	0.8	1	0	0.016000 ms
MPCP	0.8	1	0	0.011000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.123000 ms
MPCP	0.8	1	0	0.274000 ms
MPCP	0.8	1	0	0.311000 ms
MPCP	0.8	1	0	0.017000 ms
MPCP	0.8	1	0	0.015000 ms
MPCP	0.8	1	0	0.020000 ms
MPCP	0.8	1	0	0.077000 ms
MPCP	0.8	1	0	0.016000 ms
MPCP	0.8	1	0	0.119000 ms
MPCP	0.8	1	0	0.038000 ms
MPCP	0.8	1	0	0.020000 ms
MPCP	0.8	1	0	0.047000 ms
MPCP	0.8	1	1	0.282000 ms
MPCP	0.8	1	0	0.012000 ms
MPCP	0.8	1	0	0.041000 ms
MPCP	0.8	1	0	0.048000 ms
MPCP	0.8	1	0	0.021000 ms
MPCP	0.8	1	0	0.035000 ms
MPCP	0.8	1	0	0.008000 ms
MPCP	0.8	1	0	0.125000 ms
MPCP	0.8	1	0	0.015000 ms
MPCP	0.8	1	0	0.027000 ms
MPCP	0.8	1	0	0.119000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.020000 ms
MPCP	0.8	1	0	0.021000 ms
MPCP	0.8	1	0	0.012000 ms
MPCP	0.8	1	0	0.070000 ms
MPCP	0.8	1	0	0.020000 ms
MPCP	0.8	1	0	0.039000 ms
MPCP	0.8	1	0	0.133000 ms
MPCP	0.8	1	0	0.022000 ms
MPCP	0.8	1	0	0.015000 ms
MPCP	0.8	1	0	0.016000 ms
MPCP	0.8	1	0	0.040000 ms
MPCP	0.8	1	0	0.036000 ms
MPCP	0.8	1	0	0.108000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.019000 ms
MPCP	0.8	1	0	0.020000 ms
MPCP	0.8	1	0	0.111000 ms
MPCP	0.8	1	0	0.137000 ms
MPCP	0.8	1	0	0.013000 ms
MPCP	0.8	1	0	0.017000 ms
MPCP	0.8	1	0	0.012000 ms
MPCP	0.8	1	0	0.137000 ms
MPCP	0.8	1	0	0.011000 ms
MPCP	0.8	1	0	0.132000 ms
MPCP	0.8	1	0	0.012000 ms
MPCP	0.8	1	0	0.026000 ms
MPCP	0.8	1	0	0.011000 ms
MPCP	0.8	1	0	0.009000 ms
MPCP	0.8	1	0	0.031000 ms
MPCP	0.8	1	0	0.017000 ms
MPCP	0.8	1	0	0.127000 ms
MPCP	0.8	1	0	0.124000 ms
MPCP	0.8	1	0	0.081000 ms
MPCP	0.8	1	0	0.180000 ms
MPCP	0.8	1	0	0.122000 ms
MPCP	0.8	1	0	0.223000 ms
MPCP	0.8	1	0	0.143000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.008000 ms
MPCP	0.8	1	0	0.248000 ms
MPCP	0.8	1	0	0.116000 ms
MPCP	0.8	1	0	0.066000 ms
MPCP	0.8	1	0	0.147000 ms
MPCP	0.8	1	0	0.012000 ms
MPCP	0.8	1	0	0.104000 ms
MPCP	0.8	1	0	0.111000 ms
MPCP	0.8	1	0	0.113000 ms
MPCP	0.8	1	0	0.112000 ms
MPCP	0.8	1	0	0.032000 ms
MPCP	0.8	1	0	0.092000 ms
MPCP	0.8	1	0	0.115000 ms
MPCP	0.8	1	0	0.094000 ms
MPCP	0.8	1	0	0.308000 ms
MPCP	0.8	1	0	0.245000 ms
MPCP	0.8	1	0	0.012000 ms
MPCP	0.8	1	1	0.307000 ms
MPCP	0.8	1	1	0.236000 ms
MPCP	0.8	1	0	0.079000 ms
MPCP	0.8	1	0	0.022000 ms
MPCP	0.8	1	0	0.019000 ms
MPCP	0.8	1	0	0.017000 ms
MPCP	0.8	1	0	0.010000 ms
MPCP	0.8	1	0	0.014000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.147000 ms
MPCP	0.8	1	0	0.035000 ms
MPCP	0.8	1	0	0.123000 ms
MPCP	0.8	1	0	0.022000 ms
MPCP	0.8	1	0	0.159000 ms
MPCP	0.8	1	0	0.162000 ms
MPCP	0.8	1	0	0.106000 ms
MPCP	0.8	1	0	0.211000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.118000 ms
MPCP	0.8	1	0	0.024000 ms
MPCP	0.8	1	0	0.117000 ms
MPCP	0.8	1	0	0.127000 ms
MPCP	0.8	1	0	0.021000 ms
MPCP	0.8	1	0	0.013000 ms
MPCP	0.8	1	0	0.088000 ms
MPCP	0.8	1	0	0.181000 ms
MPCP	0.8	1	1	0.265000 ms
MPCP	0.8	1	1	0.251000 ms
MPCP	0.8	1	0	0.018000 ms
MPCP	0.8	1	0	0.096000 ms
MPCP	0.8	1	0	0.129000 ms
MPCP	0.9	1	0	0.013000 ms
MPCP	0.9	1	0	0.010000 ms
MPCP	0.9	1	0	0.041000 ms
MPCP	0.9	1	0	0.021000 ms
MPCP	0.9	1	0	0.020000 ms
MPCP	0.9	1	0	0.024000 ms
MPCP	0.9	1	0	0.013000 ms
MPCP	0.9	1	0	0.020000 ms
MPCP	0.9	1	0	0.073000 ms
MPCP	0.9	1	0	0.125000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.024000 ms
MPCP	0.9	1	0	0.027000 ms
MPCP	0.9	1	0	0.026000 ms
MPCP	0.9	1	0	0.210000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.019000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.018000 ms
MPCP	0.9	1	0	0.024000 ms
MPCP	0.9	1	0	0.054000 ms
MPCP	0.9	1	0	0.037000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.124000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.020000 ms
MPCP	0.9	1	0	0.014000 ms
MPCP	0.9	1	0	0.033000 ms
MPCP	0.9	1	0	0.044000 ms
MPCP	0.9	1	0	0.050000 ms
MPCP	0.9	1	0	0.026000 ms
MPCP	0.9	1	0	0.019000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.086000 ms
MPCP	0.9	1	0	0.021000 ms
MPCP	0.9	1	0	0.048000 ms
MPCP	0.9	1	0	0.014000 ms
MPCP	0.9	1	0	0.124000 ms
MPCP	0.9	1	0	0.041000 ms
MPCP	0.9	1	0	0.022000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.051000 ms
MPCP	0.9	1	0	0.027000 ms
MPCP	0.9	1	0	0.125000 ms
MPCP	0.9	1	0	0.407000 ms
MPCP	0.9	1	0	0.048000 ms
MPCP	0.9	1	0	0.237000 ms
MPCP	0.9	1	0	0.019000 ms
MPCP	0.9	1	0	0.174000 ms
MPCP	0.9	1	0	0.021000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.016000 ms
MPCP	0.9	1	0	0.012000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.010000 ms
MPCP	0.9	1	0	0.183000 ms
MPCP	0.9	1	0	0.142000 ms
MPCP	0.9	1	0	0.138000 ms
MPCP	0.9	1	0	0.026000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.027000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.016000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.016000 ms
MPCP	0.9	1	0	0.024000 ms
MPCP	0.9	1	0	0.334000 ms
MPCP	0.9	1	0	0.016000 ms
MPCP	0.9	1	0	0.028000 ms
MPCP	0.9	1	0	0.020000 ms
MPCP	0.9	1	0	0.026000 ms
MPCP	0.9	1	0	0.036000 ms
MPCP	0.9	1	0	0.013000 ms
MPCP	0.9	1	0	0.132000 ms
MPCP	0.9	1	0	0.112000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.185000 ms
MPCP	0.9	1	0	0.073000 ms
MPCP	0.9	1	0	0.012000 ms
MPCP	0.9	1	0	0.020000 ms
MPCP	0.9	1	0	0.026000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.022000 ms
MPCP	0.9	1	0	0.016000 ms
MPCP	0.9	1	0	0.024000 ms
MPCP	0.9	1	0	0.142000 ms
MPCP	0.9	1	0	0.042000 ms
MPCP	0.9	1	0	0.049000 ms
MPCP	0.9	1	0	0.007000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.022000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.027000 ms
MPCP	0.9	1	0	0.016000 ms
MPCP	0.9	1	0	0.018000 ms
MPCP	0.9	1	0	0.012000 ms
MPCP	0.9	1	0	0.024000 ms
MPCP	0.9	1	0	0.134000 ms
MPCP	0.9	1	0	0.049000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.138000 ms
MPCP	0.9	1	0	0.019000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.0180003 ms
MPCP	0.9	1	0	0.014000 ms
MPCP	0.9	1	0	0.048000 ms
MPCP	0.9	1	0	0.012000 ms
MPCP	0.9	1	0	0.036000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.021000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.016000 ms
MPCP	0.9	1	0	0.031000 ms
MPCP	0.9	1	0	0.044000 ms
MPCP	0.9	1	0	0.016000 ms
MPCP	0.9	1	0	0.026000 ms
MPCP	0.9	1	0	0.017000 ms
MPCP	0.9	1	0	0.091000 ms
MPCP	0.9	1	0	0.021000 ms
MPCP	0.9	1	0	0.130000 ms
MPCP	0.9	1	0	0.096000 ms
MPCP	0.9	1	0	0.132000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.009000 ms
MPCP	0.9	1	0	0.027000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.011000 ms
MPCP	0.9	1	0	0.122000 ms
MPCP	0.9	1	0	0.012000 ms
MPCP	0.9	1	0	0.176000 ms
MPCP	0.9	1	0	0.014000 ms
MPCP	0.9	1	0	0.021000 ms
MPCP	0.9	1	0	0.050000 ms
MPCP	0.9	1	0	0.019000 ms
MPCP	0.9	1	0	0.011000 ms
MPCP	0.9	1	0	0.027000 ms
MPCP	0.9	1	0	0.027000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.056000 ms
MPCP	0.9	1	0	0.116000 ms
MPCP	0.9	1	0	0.045000 ms
MPCP	0.9	1	0	0.020000 ms
MPCP	0.9	1	0	0.169000 ms
MPCP	0.9	1	0	0.369000 ms
MPCP	0.9	1	0	0.020000 ms
MPCP	0.9	1	0	0.020000 ms
MPCP	0.9	1	0	0.089000 ms
MPCP	0.9	1	0	0.024000 ms
MPCP	0.9	1	0	0.028000 ms
MPCP	0.9	1	0	0.010000 ms
MPCP	0.9	1	0	0.013000 ms
MPCP	0.9	1	0	0.174000 ms
MPCP	0.9	1	0	0.142000 ms
MPCP	0.9	1	0	0.012000 ms
MPCP	0.9	1	0	0.018000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.026000 ms
MPCP	0.9	1	0	0.017000 ms
MPCP	0.9	1	0	0.035000 ms
MPCP	0.9	1	0	0.030000 ms
MPCP	0.9	1	0	0.118000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.011000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.159000 ms
MPCP	0.9	1	0	0.024000 ms
MPCP	0.9	1	0	0.027000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.025000 ms
MPCP	0.9	1	0	0.013000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.026000 ms
MPCP	0.9	1	0	0.126000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.024000 ms
MPCP	0.9	1	0	0.061000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.047000 ms
MPCP	0.9	1	0	0.022000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.023000 ms
MPCP	0.9	1	0	0.018000 ms
MPCP	0.9	1	0	0.024000 ms
MPCP	0.9	1	0	0.061000 ms
MPCP	0.9	1	0	0.016000 ms
MPCP	0.9	1	0	0.229000 ms
MPCP	0.9	1	0	0.020000 ms
MPCP	0.9	1	0	0.027000 ms
MPCP	0.9	1	0	0.026000 ms
MPCP	0.9	1	0	0.020000 ms
MPCP	0.9	1	0	0.015000 ms
MPCP	0.9	1	0	0.154000 ms
MPCP		0.9	200	0
MPCP		1	200	0
