MPCP	0.8	1	0	15.293000 ms
DPCP	0.8	1	0	19.269000 ms
DPCP-ROP	0.8	1	1	0.276000 ms
MSRP-GS	0.8	1	1	1.282000 ms
MPCP	0.8	1	0	0.055000 ms
DPCP	0.8	1	0	0.047000 ms
DPCP-ROP	0.8	1	0	1.402000 ms
MSRP-GS	0.8	1	1	1.165000 ms
MPCP	0.8	1	0	0.012000 ms
DPCP	0.8	1	0	0.009000 ms
DPCP-ROP	0.8	1	1	0.618000 ms
MSRP-GS	0.8	1	1	1.164000 ms
MPCP	0.8	1	0	16.914000 ms
DPCP	0.8	1	0	16.589000 ms
DPCP-ROP	0.8	1	1	0.199000 ms
MSRP-GS	0.8	1	1	0.891000 ms
MPCP	0.8	1	0	29.751000 ms
DPCP	0.8	1	0	38.924000 ms
DPCP-ROP	0.8	1	1	0.359000 ms
MSRP-GS	0.8	1	1	0.995000 ms
MPCP	0.8	1	0	17.823000 ms
DPCP	0.8	1	0	18.483000 ms
DPCP-ROP	0.8	1	0	1.197000 ms
MSRP-GS	0.8	1	1	1.304000 ms
MPCP	0.8	1	0	35.054000 ms
DPCP	0.8	1	0	67.961000 ms
DPCP-ROP	0.8	1	1	0.428000 ms
MSRP-GS	0.8	1	1	1.219000 ms
MPCP	0.8	1	0	23.436000 ms
DPCP	0.8	1	0	29.884000 ms
DPCP-ROP	0.8	1	1	0.437000 ms
MSRP-GS	0.8	1	1	1.446000 ms
MPCP	0.8	1	0	30.478000 ms
DPCP	0.8	1	0	26.038000 ms
DPCP-ROP	0.8	1	1	0.266000 ms
MSRP-GS	0.8	1	1	1.053000 ms
MPCP	0.8	1	0	0.018000 ms
DPCP	0.8	1	0	0.015000 ms
DPCP-ROP	0.8	1	0	0.620000 ms
MSRP-GS	0.8	1	1	0.935000 ms
MPCP	0.8	1	0	0.018000 ms
DPCP	0.8	1	0	0.013000 ms
DPCP-ROP	0.8	1	0	0.936000 ms
MSRP-GS	0.8	1	1	0.822000 ms
MPCP	0.8	1	0	0.028000 ms
DPCP	0.8	1	0	0.010000 ms
DPCP-ROP	0.8	1	1	0.338000 ms
MSRP-GS	0.8	1	1	1.387000 ms
MPCP	0.8	1	0	0.017000 ms
DPCP	0.8	1	0	0.011000 ms
DPCP-ROP	0.8	1	1	0.430000 ms
MSRP-GS	0.8	1	1	0.835000 ms
MPCP	0.8	1	0	0.009000 ms
DPCP	0.8	1	0	0.005000 ms
DPCP-ROP	0.8	1	1	0.305000 ms
MSRP-GS	0.8	1	1	0.953000 ms
MPCP	0.8	1	0	0.024000 ms
DPCP	0.8	1	0	0.016000 ms
DPCP-ROP	0.8	1	0	0.612000 ms
MSRP-GS	0.8	1	1	0.924000 ms
MPCP	0.8	1	0	86.783000 ms
DPCP	0.8	1	0	156.236000 ms
DPCP-ROP	0.8	1	1	0.462000 ms
MSRP-GS	0.8	1	1	1.066000 ms
MPCP	0.8	1	0	0.023000 ms
DPCP	0.8	1	0	0.022000 ms
DPCP-ROP	0.8	1	0	0.682000 ms
MSRP-GS	0.8	1	1	0.819000 ms
MPCP	0.8	1	0	37.937000 ms
DPCP	0.8	1	0	39.676000 ms
DPCP-ROP	0.8	1	1	0.176000 ms
MSRP-GS	0.8	1	1	0.820000 ms
MPCP	0.8	1	0	0.022000 ms
DPCP	0.8	1	0	0.016000 ms
DPCP-ROP	0.8	1	1	0.507000 ms
MSRP-GS	0.8	1	1	1.152000 ms
MPCP	0.8	1	0	13.165000 ms
DPCP	0.8	1	0	16.484000 ms
DPCP-ROP	0.8	1	0	0.788000 ms
MSRP-GS	0.8	1	1	1.135000 ms
MPCP	0.8	1	0	38.438000 ms
DPCP	0.8	1	0	41.541000 ms
DPCP-ROP	0.8	1	0	1.077000 ms
MSRP-GS	0.8	1	1	1.044000 ms
MPCP	0.8	1	0	12.444000 ms
DPCP	0.8	1	0	10.754000 ms
DPCP-ROP	0.8	1	1	0.208000 ms
MSRP-GS	0.8	1	1	0.978000 ms
MPCP	0.8	1	0	0.011000 ms
DPCP	0.8	1	0	0.008000 ms
DPCP-ROP	0.8	1	1	0.168000 ms
MSRP-GS	0.8	1	1	0.922000 ms
MPCP	0.8	1	0	0.043000 ms
DPCP	0.8	1	0	0.035000 ms
DPCP-ROP	0.8	1	1	0.402000 ms
MSRP-GS	0.8	1	1	1.295000 ms
MPCP	0.8	1	0	23.738000 ms
DPCP	0.8	1	0	21.507000 ms
DPCP-ROP	0.8	1	1	0.296000 ms
MSRP-GS	0.8	1	1	1.037000 ms
MPCP	0.8	1	0	0.012000 ms
DPCP	0.8	1	0	0.008000 ms
DPCP-ROP	0.8	1	1	0.141000 ms
MSRP-GS	0.8	1	1	0.694000 ms
MPCP	0.8	1	0	22.682000 ms
DPCP	0.8	1	0	26.972000 ms
DPCP-ROP	0.8	1	1	0.206000 ms
MSRP-GS	0.8	1	1	0.979000 ms
MPCP	0.8	1	0	22.298000 ms
DPCP	0.8	1	0	23.636000 ms
DPCP-ROP	0.8	1	1	0.488000 ms
MSRP-GS	0.8	1	1	1.122000 ms
MPCP	0.8	1	0	0.012000 ms
DPCP	0.8	1	0	0.009000 ms
DPCP-ROP	0.8	1	1	0.203000 ms
MSRP-GS	0.8	1	1	0.761000 ms
MPCP	0.8	1	0	17.886000 ms
DPCP	0.8	1	0	18.375000 ms
DPCP-ROP	0.8	1	1	0.293000 ms
MSRP-GS	0.8	1	1	1.068000 ms
MPCP	0.8	1	0	12.831000 ms
DPCP	0.8	1	0	14.337000 ms
DPCP-ROP	0.8	1	1	0.353000 ms
MSRP-GS	0.8	1	1	0.986000 ms
MPCP	0.8	1	0	0.018000 ms
DPCP	0.8	1	0	0.014000 ms
DPCP-ROP	0.8	1	1	0.378000 ms
MSRP-GS	0.8	1	1	1.130000 ms
MPCP	0.8	1	0	0.038000 ms
DPCP	0.8	1	0	0.032000 ms
DPCP-ROP	0.8	1	1	0.405000 ms
MSRP-GS	0.8	1	1	0.711000 ms
MPCP	0.8	1	0	26.040000 ms
DPCP	0.8	1	0	34.355000 ms
DPCP-ROP	0.8	1	1	0.244000 ms
MSRP-GS	0.8	1	1	1.854000 ms
MPCP	0.8	1	0	19.130000 ms
DPCP	0.8	1	0	17.947000 ms
DPCP-ROP	0.8	1	1	0.337000 ms
MSRP-GS	0.8	1	1	0.873000 ms
MPCP	0.8	1	0	12.914000 ms
DPCP	0.8	1	0	11.665000 ms
DPCP-ROP	0.8	1	1	0.332000 ms
MSRP-GS	0.8	1	1	1.047000 ms
MPCP	0.8	1	0	59.782000 ms
DPCP	0.8	1	0	92.216000 ms
DPCP-ROP	0.8	1	1	0.335000 ms
MSRP-GS	0.8	1	1	0.982000 ms
MPCP	0.8	1	0	45.540000 ms
DPCP	0.8	1	0	51.592000 ms
DPCP-ROP	0.8	1	1	0.325000 ms
MSRP-GS	0.8	1	1	1.000000 ms
MPCP	0.8	1	0	0.040000 ms
DPCP	0.8	1	0	0.018000 ms
DPCP-ROP	0.8	1	1	0.243000 ms
MSRP-GS	0.8	1	1	0.975000 ms
MPCP	0.8	1	0	0.019000 ms
DPCP	0.8	1	0	0.015000 ms
DPCP-ROP	0.8	1	1	0.354000 ms
MSRP-GS	0.8	1	1	1.078000 ms
MPCP	0.8	1	0	13.372000 ms
DPCP	0.8	1	0	15.391000 ms
DPCP-ROP	0.8	1	1	0.219000 ms
MSRP-GS	0.8	1	1	1.034000 ms
MPCP	0.8	1	0	0.008000 ms
DPCP	0.8	1	0	0.004000 ms
DPCP-ROP	0.8	1	1	0.314000 ms
MSRP-GS	0.8	1	1	1.166000 ms
MPCP	0.8	1	0	0.042000 ms
DPCP	0.8	1	0	0.068000 ms
DPCP-ROP	0.8	1	0	1.345000 ms
MSRP-GS	0.8	1	1	1.102000 ms
MPCP	0.8	1	0	24.712000 ms
DPCP	0.8	1	0	29.546000 ms
DPCP-ROP	0.8	1	1	0.336000 ms
MSRP-GS	0.8	1	1	1.391000 ms
MPCP	0.8	1	0	50.338000 ms
DPCP	0.8	1	0	70.152000 ms
DPCP-ROP	0.8	1	1	0.300000 ms
MSRP-GS	0.8	1	1	1.250000 ms
MPCP	0.8	1	0	13.971000 ms
DPCP	0.8	1	0	10.548000 ms
DPCP-ROP	0.8	1	1	0.273000 ms
MSRP-GS	0.8	1	1	1.139000 ms
MPCP	0.8	1	0	0.015000 ms
DPCP	0.8	1	0	0.010000 ms
DPCP-ROP	0.8	1	1	0.251000 ms
MSRP-GS	0.8	1	1	1.169000 ms
MPCP	0.8	1	0	0.016000 ms
DPCP	0.8	1	0	0.012000 ms
DPCP-ROP	0.8	1	1	0.571000 ms
MSRP-GS	0.8	1	1	1.452000 ms
MPCP	0.9	1	0	0.014000 ms
DPCP	0.9	1	0	0.010000 ms
DPCP-ROP	0.9	1	0	1.028000 ms
MSRP-GS	0.9	1	1	1.197000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	0	1.527000 ms
MSRP-GS	0.9	1	1	1.348000 ms
MPCP	0.9	1	0	22.764000 ms
DPCP	0.9	1	0	23.524000 ms
DPCP-ROP	0.9	1	0	1.686000 ms
MSRP-GS	0.9	1	0	0.591000 ms
MPCP	0.9	1	0	0.014000 ms
DPCP	0.9	1	0	0.010000 ms
DPCP-ROP	0.9	1	0	1.509000 ms
MSRP-GS	0.9	1	1	1.681000 ms
MPCP	0.9	1	0	0.027000 ms
DPCP	0.9	1	0	0.023000 ms
DPCP-ROP	0.9	1	0	1.996000 ms
MSRP-GS	0.9	1	1	1.666000 ms
MPCP	0.9	1	0	0.026000 ms
DPCP	0.9	1	0	0.015000 ms
DPCP-ROP	0.9	1	0	0.764000 ms
MSRP-GS	0.9	1	0	0.322000 ms
MPCP	0.9	1	0	0.018000 ms
DPCP	0.9	1	0	0.014000 ms
DPCP-ROP	0.9	1	0	1.849000 ms
MSRP-GS	0.9	1	1	1.703000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.846000 ms
MSRP-GS	0.9	1	1	1.733000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.015000 ms
DPCP-ROP	0.9	1	0	1.830000 ms
MSRP-GS	0.9	1	1	1.765000 ms
MPCP	0.9	1	0	0.014000 ms
DPCP	0.9	1	0	0.010000 ms
DPCP-ROP	0.9	1	0	1.107000 ms
MSRP-GS	0.9	1	1	1.379000 ms
MPCP	0.9	1	0	15.906000 ms
DPCP	0.9	1	0	19.540000 ms
DPCP-ROP	0.9	1	0	1.117000 ms
MSRP-GS	0.9	1	1	1.628000 ms
MPCP	0.9	1	0	0.044000 ms
DPCP	0.9	1	0	0.023000 ms
DPCP-ROP	0.9	1	0	1.798000 ms
MSRP-GS	0.9	1	1	1.638000 ms
MPCP	0.9	1	0	0.011000 ms
DPCP	0.9	1	0	0.008000 ms
DPCP-ROP	0.9	1	0	1.106000 ms
MSRP-GS	0.9	1	1	1.646000 ms
MPCP	0.9	1	0	0.028000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	0	1.552000 ms
MSRP-GS	0.9	1	0	0.774000 ms
MPCP	0.9	1	0	0.066000 ms
DPCP	0.9	1	0	0.031000 ms
DPCP-ROP	0.9	1	0	1.649000 ms
MSRP-GS	0.9	1	1	1.644000 ms
MPCP	0.9	1	0	0.042000 ms
DPCP	0.9	1	0	0.034000 ms
DPCP-ROP	0.9	1	1	0.495000 ms
MSRP-GS	0.9	1	1	1.614000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	0.962000 ms
MSRP-GS	0.9	1	0	0.724000 ms
MPCP	0.9	1	0	0.024000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.363000 ms
MSRP-GS	0.9	1	1	1.408000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	0.940000 ms
MSRP-GS	0.9	1	1	1.329000 ms
MPCP	0.9	1	0	0.018000 ms
DPCP	0.9	1	0	0.015000 ms
DPCP-ROP	0.9	1	0	1.235000 ms
MSRP-GS	0.9	1	1	1.315000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	1.149000 ms
MSRP-GS	0.9	1	0	0.944000 ms
MPCP	0.9	1	0	0.033000 ms
DPCP	0.9	1	0	0.027000 ms
DPCP-ROP	0.9	1	0	0.958000 ms
MSRP-GS	0.9	1	1	1.509000 ms
MPCP	0.9	1	0	0.032000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.397000 ms
MSRP-GS	0.9	1	0	0.600000 ms
MPCP	0.9	1	0	0.051000 ms
DPCP	0.9	1	0	0.041000 ms
DPCP-ROP	0.9	1	0	1.348000 ms
MSRP-GS	0.9	1	1	1.266000 ms
MPCP	0.9	1	0	0.012000 ms
DPCP	0.9	1	0	0.009000 ms
DPCP-ROP	0.9	1	0	1.095000 ms
MSRP-GS	0.9	1	1	1.436000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.015000 ms
DPCP-ROP	0.9	1	0	1.899000 ms
MSRP-GS	0.9	1	1	1.541000 ms
MPCP	0.9	1	0	18.029000 ms
DPCP	0.9	1	0	15.809000 ms
DPCP-ROP	0.9	1	0	2.097000 ms
MSRP-GS	0.9	1	0	0.589000 ms
MPCP	0.9	1	0	22.616000 ms
DPCP	0.9	1	0	28.828000 ms
DPCP-ROP	0.9	1	0	1.328000 ms
MSRP-GS	0.9	1	1	1.650000 ms
MPCP	0.9	1	0	0.039000 ms
DPCP	0.9	1	0	0.031000 ms
DPCP-ROP	0.9	1	0	0.802000 ms
MSRP-GS	0.9	1	1	1.537000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.029000 ms
DPCP-ROP	0.9	1	0	1.283000 ms
MSRP-GS	0.9	1	1	1.472000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.015000 ms
DPCP-ROP	0.9	1	0	1.061000 ms
MSRP-GS	0.9	1	1	1.552000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	1.470000 ms
MSRP-GS	0.9	1	0	0.552000 ms
MPCP	0.9	1	0	0.029000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	0	1.539000 ms
MSRP-GS	0.9	1	0	0.345000 ms
MPCP	0.9	1	0	0.013000 ms
DPCP	0.9	1	0	0.008000 ms
DPCP-ROP	0.9	1	0	1.836000 ms
MSRP-GS	0.9	1	1	1.537000 ms
MPCP	0.9	1	0	0.034000 ms
DPCP	0.9	1	0	0.030000 ms
DPCP-ROP	0.9	1	0	1.442000 ms
MSRP-GS	0.9	1	1	1.373000 ms
MPCP	0.9	1	0	0.021000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	1.543000 ms
MSRP-GS	0.9	1	1	1.421000 ms
MPCP	0.9	1	0	0.027000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	0	1.535000 ms
MSRP-GS	0.9	1	0	0.875000 ms
MPCP	0.9	1	0	0.021000 ms
DPCP	0.9	1	0	0.015000 ms
DPCP-ROP	0.9	1	0	1.093000 ms
MSRP-GS	0.9	1	1	1.535000 ms
MPCP	0.9	1	0	0.042000 ms
DPCP	0.9	1	0	0.035000 ms
DPCP-ROP	0.9	1	0	1.013000 ms
MSRP-GS	0.9	1	0	0.169000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.585000 ms
MSRP-GS	0.9	1	0	0.608000 ms
MPCP	0.9	1	0	0.026000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	1	0.519000 ms
MSRP-GS	0.9	1	1	1.770000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	0.789000 ms
MSRP-GS	0.9	1	0	0.625000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.020000 ms
DPCP-ROP	0.9	1	0	1.562000 ms
MSRP-GS	0.9	1	1	1.496000 ms
MPCP	0.9	1	0	0.012000 ms
DPCP	0.9	1	0	0.008000 ms
DPCP-ROP	0.9	1	0	1.443000 ms
MSRP-GS	0.9	1	1	1.852000 ms
MPCP	0.9	1	0	0.026000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	0	1.814000 ms
MSRP-GS	0.9	1	0	1.114000 ms
MPCP	0.9	1	0	0.015000 ms
DPCP	0.9	1	0	0.012000 ms
DPCP-ROP	0.9	1	0	1.211000 ms
MSRP-GS	0.9	1	1	1.818000 ms
MPCP	0.9	1	0	0.018000 ms
DPCP	0.9	1	0	0.013000 ms
DPCP-ROP	0.9	1	0	1.471000 ms
MSRP-GS	0.9	1	0	0.757000 ms
MPCP	0.9	1	0	0.031000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	1.040000 ms
MSRP-GS	0.9	1	1	1.233000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.014000 ms
DPCP-ROP	0.9	1	0	1.337000 ms
MSRP-GS	0.9	1	1	1.699000 ms
MPCP	0.9	1	0	17.598000 ms
DPCP	0.9	1	0	16.617000 ms
DPCP-ROP	0.9	1	0	1.157000 ms
MSRP-GS	0.9	1	1	1.467000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.020000 ms
DPCP-ROP	0.9	1	0	0.809000 ms
MSRP-GS	0.9	1	1	1.185000 ms
MPCP	0.9	1	0	0.009000 ms
DPCP	0.9	1	0	0.006000 ms
DPCP-ROP	0.9	1	0	1.134000 ms
MSRP-GS	0.9	1	1	1.658000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	2.038000 ms
MSRP-GS	0.9	1	1	1.700000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	2.425000 ms
MSRP-GS	0.9	1	1	1.962000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.014000 ms
DPCP-ROP	0.9	1	0	0.977000 ms
MSRP-GS	0.9	1	0	0.898000 ms
MPCP	0.9	1	0	65.041000 ms
DPCP	0.9	1	0	86.492000 ms
DPCP-ROP	0.9	1	0	1.686000 ms
MSRP-GS	0.9	1	1	1.766000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	2.625000 ms
MSRP-GS	0.9	1	1	1.657000 ms
MPCP	0.9	1	0	0.031000 ms
DPCP	0.9	1	0	0.025000 ms
DPCP-ROP	0.9	1	0	2.678000 ms
MSRP-GS	0.9	1	1	1.880000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	1.925000 ms
MSRP-GS	0.9	1	1	1.947000 ms
MPCP	0.9	1	0	0.065000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.781000 ms
MSRP-GS	0.9	1	0	1.691000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.014000 ms
DPCP-ROP	0.9	1	0	0.966000 ms
MSRP-GS	0.9	1	1	1.543000 ms
MPCP	0.9	1	0	0.024000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	0	1.196000 ms
MSRP-GS	0.9	1	1	1.061000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	1.078000 ms
MSRP-GS	0.9	1	1	1.960000 ms
MPCP	0.9	1	0	0.027000 ms
DPCP	0.9	1	0	0.023000 ms
DPCP-ROP	0.9	1	0	1.081000 ms
MSRP-GS	0.9	1	0	1.017000 ms
MPCP	0.9	1	0	1.020000 ms
DPCP	0.9	1	0	2.536000 ms
DPCP-ROP	0.9	1	0	1.800000 ms
MSRP-GS	0.9	1	1	2.2930003 ms
MPCP	0.9	1	0	0.054000 ms
DPCP	0.9	1	0	0.047000 ms
DPCP-ROP	0.9	1	0	1.880000 ms
MSRP-GS	0.9	1	0	0.732000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	2.469000 ms
MSRP-GS	0.9	1	0	1.318000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	2.189000 ms
MSRP-GS	0.9	1	0	1.223000 ms
MPCP	0.9	1	0	0.037000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	0	2.120000 ms
MSRP-GS	0.9	1	1	1.666000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	2.060000 ms
MSRP-GS	0.9	1	1	1.358000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.015000 ms
DPCP-ROP	0.9	1	0	0.992000 ms
MSRP-GS	0.9	1	1	1.497000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.020000 ms
DPCP-ROP	0.9	1	0	1.688000 ms
MSRP-GS	0.9	1	1	1.636000 ms
MPCP	0.9	1	0	0.043000 ms
DPCP	0.9	1	0	0.034000 ms
DPCP-ROP	0.9	1	0	1.317000 ms
MSRP-GS	0.9	1	1	1.348000 ms
MPCP	0.9	1	0	0.024000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	2.811000 ms
MSRP-GS	0.9	1	0	1.273000 ms
MPCP	0.9	1	0	0.054000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	2.045000 ms
MSRP-GS	0.9	1	1	1.905000 ms
MPCP	0.9	1	0	0.024000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	0	1.369000 ms
MSRP-GS	0.9	1	1	1.619000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	0.839000 ms
MSRP-GS	0.9	1	1	1.445000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.660000 ms
MSRP-GS	0.9	1	1	1.630000 ms
MPCP	0.9	1	0	0.040000 ms
DPCP	0.9	1	0	0.036000 ms
DPCP-ROP	0.9	1	0	2.348000 ms
MSRP-GS	0.9	1	1	1.748000 ms
MPCP	0.9	1	0	24.571000 ms
DPCP	0.9	1	0	26.539000 ms
DPCP-ROP	0.9	1	0	3.572000 ms
MSRP-GS	0.9	1	0	1.740000 ms
MPCP	0.9	1	0	34.246000 ms
DPCP	0.9	1	0	47.281000 ms
DPCP-ROP	0.9	1	0	1.762000 ms
MSRP-GS	0.9	1	1	1.586000 ms
MPCP	0.9	1	0	0.027000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	0	1.406000 ms
MSRP-GS	0.9	1	1	1.509000 ms
MPCP	0.9	1	0	0.031000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	0	2.325000 ms
MSRP-GS	0.9	1	1	1.585000 ms
MPCP	0.9	1	0	0.027000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	1.395000 ms
MSRP-GS	0.9	1	0	0.922000 ms
MPCP	0.9	1	0	0.066000 ms
DPCP	0.9	1	0	0.055000 ms
DPCP-ROP	0.9	1	0	1.884000 ms
MSRP-GS	0.9	1	0	1.197000 ms
MPCP	0.9	1	0	0.014000 ms
DPCP	0.9	1	0	0.010000 ms
DPCP-ROP	0.9	1	0	2.284000 ms
MSRP-GS	0.9	1	1	1.774000 ms
MPCP	0.9	1	0	43.186000 ms
DPCP	0.9	1	0	50.596000 ms
DPCP-ROP	0.9	1	0	2.366000 ms
MSRP-GS	0.9	1	1	2.487000 ms
MPCP	0.9	1	0	0.017000 ms
DPCP	0.9	1	0	0.013000 ms
DPCP-ROP	0.9	1	0	1.975000 ms
MSRP-GS	0.9	1	1	1.869000 ms
MPCP	0.9	1	0	0.012000 ms
DPCP	0.9	1	0	0.008000 ms
DPCP-ROP	0.9	1	0	0.967000 ms
MSRP-GS	0.9	1	1	2.475000 ms
MPCP	0.9	1	0	0.016000 ms
DPCP	0.9	1	0	0.012000 ms
DPCP-ROP	0.9	1	0	1.731000 ms
MSRP-GS	0.9	1	1	1.397000 ms
MPCP	0.9	1	0	0.024000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.511000 ms
MSRP-GS	0.9	1	0	0.799000 ms
MPCP	0.9	1	0	44.184000 ms
DPCP	0.9	1	0	44.562000 ms
DPCP-ROP	0.9	1	0	1.482000 ms
MSRP-GS	0.9	1	1	1.503000 ms
MPCP	0.9	1	0	38.908000 ms
DPCP	0.9	1	0	41.771000 ms
DPCP-ROP	0.9	1	0	1.584000 ms
MSRP-GS	0.9	1	1	2.078000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.030000 ms
DPCP-ROP	0.9	1	0	2.199000 ms
MSRP-GS	0.9	1	0	0.933000 ms
MPCP	0.9	1	0	31.216000 ms
DPCP	0.9	1	0	32.795000 ms
DPCP-ROP	0.9	1	0	0.817000 ms
MSRP-GS	0.9	1	1	1.430000 ms
MPCP	0.9	1	0	0.021000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	1.651000 ms
MSRP-GS	0.9	1	0	1.605000 ms
MPCP	0.9	1	0	0.024000 ms
DPCP	0.9	1	0	0.020000 ms
DPCP-ROP	0.9	1	0	1.970000 ms
MSRP-GS	0.9	1	0	1.301000 ms
MPCP	0.9	1	0	0.027000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	2.010000 ms
MSRP-GS	0.9	1	1	1.609000 ms
MPCP	0.9	1	0	0.011000 ms
DPCP	0.9	1	0	0.008000 ms
DPCP-ROP	0.9	1	0	1.230000 ms
MSRP-GS	0.9	1	0	0.773000 ms
MPCP	0.9	1	0	0.027000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	0	1.364000 ms
MSRP-GS	0.9	1	1	1.265000 ms
MPCP	0.9	1	0	0.026000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	1.863000 ms
MSRP-GS	0.9	1	1	1.708000 ms
MPCP	0.9	1	0	0.012000 ms
DPCP	0.9	1	0	0.008000 ms
DPCP-ROP	0.9	1	0	0.693000 ms
MSRP-GS	0.9	1	1	1.542000 ms
MPCP	0.9	1	0	0.024000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	0	1.230000 ms
MSRP-GS	0.9	1	0	1.263000 ms
MPCP	0.9	1	0	0.028000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	1	0.575000 ms
MSRP-GS	0.9	1	1	1.127000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	1.345000 ms
MSRP-GS	0.9	1	1	1.656000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.436000 ms
